,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
568,patient,0x607cec714a333c114901731eDfA86BC8Bb334Cca,0x88a9DE26f3a77B5256E95563F324E5be8B85ef26,0.05156564712524414,0.0,0.06961822509765625,0.0,0.6484997272491455,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
569,patient,0x1b1cA1666d8d7888aDc1c413DA3B4897d8cc62e4,0xf4a00edAaF5D305C3176E2C240d63B87b71B045F,0.07303977012634277,0.0,0.0680837631225586,0.0,0.5855088233947754,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
570,patient,0x5E20B506AE7D7a6AeDEcb5B36E811AC1C5Fea34B,0x8A4Aca4e65aD278C4F7bf207000D99b44FC66b72,0.05893826484680176,0.0,0.07047653198242188,0.0,0.6147186756134033,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
571,patient,0x616540eAb3C7578A9d125748519E08d778aA9Bf0,0xdF83079ae15aaAFcc62F89A9c6c0516A34A174bC,0.050246238708496094,0.0,0.06814837455749512,0.0,0.5334012508392334,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
572,patient,0x58E3eBf7C4cF4323036e08Bd196aD57a5155C57C,0xB80B881e6D58302Df9d0928C2F3EdCD4347ca70F,0.06489753723144531,0.0,0.0692746639251709,0.0,0.5588741302490234,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
573,patient,0x994208D2e79D2fCdEFA2A8E179b0865FD2892f2d,0xA7D242fc2F37268695f78F79b87EDcf6fcD1A397,0.0523529052734375,0.0,0.06970858573913574,0.0,0.8573391437530518,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
574,patient,0xED4025126d1BC25060149EBb6c748d4E2833fE9F,0x6bbAD685928eDA137f8E428A615f98552CA579b1,0.05045676231384277,0.0,0.07464766502380371,0.0,0.7952418327331543,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
575,patient,0x49b1313C93F35b22fB24834963F7f69a9b796e2C,0x55c02Ad53721A93b27531F783c5588Bad9e6Bd39,0.05040383338928223,0.0,0.31556129455566406,0.0,0.6028220653533936,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
576,patient,0xDEddfEef600ec0bC93e6e72B62fB76B23321463A,0xb113D03E03725c6bef99cc5aA58931A5892ef4F8,0.09592461585998535,0.0,0.07161235809326172,0.0,0.5766110420227051,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
577,patient,0xDBfAAffcab7BE0484BCCa57CD8c4e0a27cd81111,0x1Af73bE585c7211d2b891b7f1F211E8a845A0290,0.06279850006103516,0.0,0.08185410499572754,0.0,0.6671843528747559,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
578,patient,0x5539c07C17eABe277f8e301beaA38b62b4Fd23c1,0x28e74FF6E9F93230fD6Ae983B23d79160DAf4378,0.05203700065612793,0.0,0.07178211212158203,0.0,0.7333896160125732,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
579,patient,0x13E64653ab75DBe2cCF70E018923563F6462b034,0xF7Db6a0994F436bF6C113dca1937C1798aF9d633,0.049407243728637695,0.0,0.07166910171508789,0.0,0.5919275283813477,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
580,patient,0xFF78aC75B67D44F020a5928DDfb87973201a83e5,0x6C242Ad5A286f079a1b540938f5BE9d8090d6904,0.07631087303161621,0.0,0.06938529014587402,0.0,0.5503530502319336,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
581,patient,0xe9129D5670270240FCa9390ba68Cdfb8BE536791,0x880a79ECa08841c1CCE73f9757A23bA7c9789474,0.05067324638366699,0.0,0.07005906105041504,0.0,0.6512367725372314,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
582,patient,0x4D58bA3088c22ec49632deb4D9067a060A97456f,0xe63760854D30f8313fF46d4f2B90e54F1C221c21,0.051430463790893555,0.0,0.07146859169006348,0.0,0.5716347694396973,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
583,patient,0xCd655a110c97a6c8B6bC1E7616B5439d3151B1f4,0xb6865ADcF591E38DAcFa6E857967F36feb8AEb5c,0.05102276802062988,0.0,0.07057404518127441,0.0,0.47992587089538574,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
584,patient,0xA29B895C6B9f603A3024E41509e15f014d1c58d3,0xa43BdAfadc2C2F244357bc9cA97e5556aEF65711,0.052188873291015625,0.0,0.07119178771972656,0.0,0.5660924911499023,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
585,patient,0x2F6cD6318012f7b4ED2427d6ca6d1C0DFC12568E,0xd8e609C2f03a8F84E3e76d199E512AC56cd0F062,0.051316022872924805,0.0,0.07198905944824219,0.0,0.506842851638794,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
586,patient,0x1EA697F1C64baf2154c7608B8b86af84caC260a8,0xda001d795E83eFf03c38694dcddf9887b52EE58a,0.052297353744506836,0.0,0.07028794288635254,0.0,0.5090172290802002,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
587,patient,0xC739b9e3060AC0194403c136554b6CC54802bfA4,0xe586b4451B59f7357EBF1111eF3c30a4F81fA32f,0.05057191848754883,0.0,0.06958603858947754,0.0,0.656203031539917,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
588,patient,0x795B1Afa597F9cd9D68fe16237A28e03E3590228,0x6F5A282999534CdAe47e4282d4Ed1Cd7BB8c7e2d,0.09984636306762695,0.0,0.06951332092285156,0.0,0.4686763286590576,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
589,patient,0x58A95ec3f56a9Ca428596d740176c16a68cFD7ce,0xa0e98441AfF97c3d3Eedf948Ae52C74c27B8417c,0.05241870880126953,0.0,0.0700843334197998,0.0,0.47323083877563477,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
590,patient,0xd844d0Bd5520078575D49DD0d698a43579da5f0A,0x7a3e322a869bD839c441e85E67b8F315BD054E87,0.05122780799865723,0.0,0.07376670837402344,0.0,0.5322802066802979,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
591,patient,0x88A1e7Fa170A2da6Afe6C7D2A32dFD89c26379ec,0xEbc37c39f978eF53fbD195321065b45397117D17,0.0504605770111084,0.0,0.06803059577941895,0.0,0.5163891315460205,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
592,patient,0xDb89Be62C530fDCEcab96488FA3B637956058717,0xB7FCba527e100f64C855689aF26c220F49022b64,0.051260948181152344,0.0,0.07061982154846191,0.0,0.47606778144836426,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
593,patient,0x5654Ff351565FbE0681705Bd77372A7a31dB1810,0x6Dbc12bd675273a2442EAC85D696983EDf978b1f,0.05057024955749512,0.0,0.06935739517211914,0.0,0.5043025016784668,44704.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
594,patient,0x8bF1c1505D269e977EDEa9E011D83b46eA44e3A0,0x341B4606c27249BBAeee286C034969CCc7c2a2f1,0.05062294006347656,0.0,0.07214903831481934,0.0,0.5340771675109863,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
595,patient,0x9CCe114CE74abcc06b1EFBBE967b8fDAdEB44008,0x80976ac44a5A10Ea7c44fD3d17E5EA7d15C3c41B,0.05154085159301758,0.0,0.07026362419128418,0.0,0.5576968193054199,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
596,patient,0xb1B4577e62be79B727cCA1D30C9fFaf01B0575e2,0x61546e3031eA4942be38AF7AfD91E5a1Ca015102,0.05144333839416504,0.0,0.06994819641113281,0.0,0.5309925079345703,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
597,patient,0xA6891d4CEA064B47843c8c9aB40e2e7F12FcdAE3,0x0C82f72Cc562a1F464E9582ce37e1E1b482EDC7f,0.052576541900634766,0.0,0.06929230690002441,0.0,0.5636618137359619,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
598,patient,0xb939df9c3E1295941bAb862F04e05Acb2Ed71FC3,0x6b1540161e6E420eD7b849B30B4dF02fF8992419,0.051007986068725586,0.0,0.07114934921264648,0.0,0.5857892036437988,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
599,patient,0x0Ec5B510A136EEcEce4670849644A105bd600aFD,0x242657fCd8B76AC718D4842372118Bf889031673,0.05185532569885254,0.0,0.1440274715423584,0.0,0.5808041095733643,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
600,patient,0x9B15769fd5FA010Ea4c8F8ADc2D2b7699dC233c7,0x8b993f8849EFa6E8a3E4bfA23a6cf7eeeFaC2731,0.05058908462524414,0.0,0.06979179382324219,0.0,0.628075122833252,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
601,patient,0x740B4E4F8e59b16F0D8A6F564c6d955195385B75,0xd7a35aE04397483cEf383D698a29EeE4FD0CEc78,0.04884672164916992,0.0,0.06924986839294434,0.0,0.618659496307373,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
602,patient,0x467b66C9Bf1f22eA075e320806Ecf60436A69153,0x28f18F8Bba114B383Cc9012c0bAb0A66EEb08Aa8,0.05212736129760742,0.0,0.10123443603515625,0.0,0.5876655578613281,44692.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
603,patient,0xD071eF65E206f1a712A1c8FC85DF896041f6dF7e,0x7D3fc01320C25c7d411B95eCE4704b3AFfe63fe3,0.05048561096191406,0.0,0.07203006744384766,0.0,0.5836751461029053,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
604,patient,0x1f80Ab8Ee7146b66eD59c2A483AEf3bBd4AAD69D,0x48F59537E80B5bAE8EE1814D78812Dd3bC42c218,0.050427913665771484,0.0,0.07252931594848633,0.0,0.5362429618835449,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
605,patient,0xa2f6ae31eC8b5e694d65852E1BAa1c08E04E442f,0x8D31468AA409ce95BBAc1A652b86B0B628Ef5DE7,0.050406694412231445,0.0,0.06937336921691895,0.0,0.5752251148223877,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
606,patient,0x890f1afC4C34F8Ff08c2d6665DB47c0d6dA771A0,0xcD41174f7A23B6D61Cf3BfbE4a6AE947A8AbC0d3,0.050882816314697266,0.0,0.07050800323486328,0.0,0.6220552921295166,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
607,patient,0xb2d0aD34ce35Ed4E33d348e3bCDA786962425B12,0xF77Ce98c50db052dd71679b4aC93689143351313,0.05121350288391113,0.0,0.06961941719055176,0.0,0.5160171985626221,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
608,patient,0x95860d048A1021d0E5deDBA7439F83BF89624F3A,0x3133a56b81284F770Bd81203763b1CBc51417e35,0.05073428153991699,0.0,0.0724947452545166,0.0,0.6002662181854248,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
609,patient,0xC8FEeC96d3C51637283AF543376D0fbd9401FD48,0x4dd8732D21EDE2eDd2211d4Ee039BF1Ab206639e,0.08226895332336426,0.0,0.07476091384887695,0.0,0.601677417755127,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
610,patient,0x5B7aCFb3D52E9487078b570283B4a86BB2d6d1b9,0x24741fBc79Cf3857512F45C1767B7e4421eFedC6,0.051314353942871094,0.0,0.07212471961975098,0.0,0.5371720790863037,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
611,patient,0x0ca833C45d2d0890942863a785424B2EE3C915B6,0xF18BEB22b60762486a5b27BC14d7202e0Fb0E95E,0.051842689514160156,0.0,0.07294249534606934,0.0,0.5461184978485107,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
612,patient,0x8F0D2fb078d8478dEB1A10c54CE3ACd6975BD5d3,0xBfDa87E8faA886947cD174Fbda2832c8ea85E3fc,0.05110454559326172,0.0,0.07064628601074219,0.0,0.5405311584472656,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
613,patient,0x4495C3524Cb8bA4c06aA82431c06f58553a33149,0x1f4b1C28F4C94613E1AC73a1CE52e459DDB855e4,0.05117034912109375,0.0,0.06942105293273926,0.0,0.5240681171417236,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
614,patient,0xADA0fB6E0FD65C01f84e9807acBc8f4A602e0F6D,0xdcC0574782f146e4B022F8191140D609D404992d,0.051374197006225586,0.0,0.08664941787719727,0.0,0.5583608150482178,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
615,patient,0x6cb46b5ecd4495d914B0ED89247a00f955B91edd,0x4CAEaaB62ceB922EC5f44175df92F59425D6e963,0.04988217353820801,0.0,0.07168197631835938,0.0,0.46999406814575195,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
616,patient,0xcBCB79c1C5657Cc06F21826E0BF8B7b4D156E358,0x8c6aC47F15cD02c90121197a67F9FfEA02493751,0.04935169219970703,0.0,0.08421087265014648,0.0,0.5229909420013428,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
617,patient,0xB6c26C18518D1538bd650137fCbbabcA2E2884f6,0x0Ca3c5Da38d39A94204c0AC4be1773b65240C0e2,0.049918174743652344,0.0,0.0691232681274414,0.0,0.5381419658660889,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
618,patient,0xB485D5CEca47cc626FB9cDb8e98CBad0530A1623,0x15D63B21e5bC2e1FB99abA1aBB00E0A43E223Cd9,0.051548004150390625,0.0,0.07027912139892578,0.0,0.6144461631774902,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
619,patient,0x5333F9fF7D5bDcf620fA83715CE2C0F93810bebd,0x9034e5B8C2545cCD622A234472c8C9C0cc1836ec,0.07826733589172363,0.0,0.07648539543151855,0.0,0.49315881729125977,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
620,patient,0x0E0a7415623947393aDa478B2dc7502F55f014F2,0x97252479D598e63aeb156189A16367669469b6A5,0.04954361915588379,0.0,0.10342931747436523,0.0,0.6066174507141113,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
621,patient,0xF0a0a4336d69BC0c329a5e83b1d82386804f0329,0x8BB2E00728c037853341114fbbc7740c18449663,0.06626009941101074,0.0,0.06917667388916016,0.0,0.5689537525177002,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
622,patient,0xb03bd34eFBe5B23a7F16B67dbab1A8F3A699e0f9,0xa624eF1e1FAc5670675E6C379D73324504226340,0.04917025566101074,0.0,0.06895589828491211,0.0,0.47330760955810547,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
623,patient,0x2074b6Ffd6640D284e367CE70Be0f5906efA8159,0x2dA4935aB353b1bA544AEE898a48aeBB019292c3,0.05186748504638672,0.0,0.07141423225402832,0.0,0.5122261047363281,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
624,patient,0x46250fe3dDD0fA3a977Cd88458A0cBf8f8b04e93,0x83193F8e604e24A9a0f51F51296eB44Ac25f43dB,0.05150651931762695,0.0,0.07463979721069336,0.0,0.5453791618347168,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
625,patient,0x1fAF514c6C1da9e448E982613ac19B15dd093456,0x64768C876Eb3218FcCbd579D5e6a278C8018B1fc,0.07690024375915527,0.0,0.07020711898803711,0.0,0.5369765758514404,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
626,patient,0x17ADdDEB92d1B80b2Ea1cC776C93Af92E02e2F72,0x597e669A90A06B2c2B9EFe4C88B37659435BeD7D,0.05164504051208496,0.0,0.10585451126098633,0.0,0.5480232238769531,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
627,patient,0x1b52CB8feE9Bd761d7C32b5d9628C00B32480747,0xb4b85b869c49f3675569A06898b432878e81a30e,0.05036473274230957,0.0,0.09273028373718262,0.0,0.6451132297515869,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
628,patient,0x667764a4acD272d9723fF791A3E05d8A21cF3370,0x9566D5796d5dd134137d6813001eC0005BEc6398,0.052758216857910156,0.0,0.07189536094665527,0.0,0.5602483749389648,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
629,patient,0x52f9550A9843AA5CF1b31902416E40e289b78405,0x57350701237067b29BC07B2b09EAf911B96F4B75,0.08709907531738281,0.0,0.07943034172058105,0.0,0.5712893009185791,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
630,patient,0x442d36Bb313D7e0fd8b5941DB82139fF8432154E,0x573209d7e6028B63FAcF9BF3fF4535feAf2fE0dc,0.05808854103088379,0.0,0.07273340225219727,0.0,0.6696853637695312,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
631,patient,0xD87Af4509f89F4f48f573a2f53B9844052d1e6AE,0xbB979b2921d56c029AE76AbBA5cc7D8086737A98,0.05048084259033203,0.0,0.06847405433654785,0.0,0.5743687152862549,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
632,patient,0x3a8dE2Bb128FdA587ddB754CC385e3c0c85DcCC4,0xF0Bc67d3CCd0B7bb1A45f9e22D4bd5504E9139c4,0.051772356033325195,0.0,0.13148760795593262,0.0,0.5722784996032715,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
633,patient,0x8c2e9aAd478e64092bA1d58f68ED273Ed5152128,0xA7a9577188ed1FE19784d498e3B33B1212102701,0.05325484275817871,0.0,0.12113165855407715,0.0,0.8908188343048096,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
634,patient,0xc01F388A73440EFc5016ae8a633934ca76c88545,0x895f69981395BbBc551d097a634e63bEBe7C8FB9,0.050577640533447266,0.0,0.07031631469726562,0.0,0.5800042152404785,44692.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
635,patient,0xb428F5D62D8baF031C7E77A67154C30d3ba3ad08,0x49c89ee3a7ba261eC0fb758B814e7c806F70539a,0.05741405487060547,0.0,0.0692145824432373,0.0,0.45842671394348145,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
636,patient,0x5ce35dFBdB27e142dce5Cba679454CF0C7dAEB92,0x137b3CE2868dA21D7B504DAcB56DDaE101198Ebc,0.05239081382751465,0.0,0.07191991806030273,0.0,0.5240826606750488,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
637,patient,0x41B99806daA20ae9528Ac9d064a96C28B3fe8E80,0xDB83b36C39a7F8822d9EDa20910EaC9905E6ed4F,0.05024290084838867,0.0,0.06955385208129883,0.0,0.6097157001495361,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
638,patient,0xD300905a5E1a7E0BB4cBa783406e4146F2181cf0,0xb7f8849b6e3b5Fa5deDe5e4aC8784259a2a79Eb5,0.05150604248046875,0.0,0.07157349586486816,0.0,0.5280539989471436,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
639,patient,0x1C01fBFCE59cbb9F9941774CeCa200ce05D4C0B0,0x7376f451aEd362069bdB831630D2a9EDC4c81dd1,0.0517575740814209,0.0,0.07009696960449219,0.0,0.6994330883026123,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
640,patient,0x382Ad6a8e0Fd949c2C4a9a9a0605aE91B0231458,0xB154188c7a5e490cf1A121dEA3a33FE7c60D5641,0.05171012878417969,0.0,0.07105684280395508,0.0,0.5339007377624512,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
641,patient,0x9A0bD23CF397E2c33474B5514056552DE77b2739,0x91486865a0e152eeC71019a6A6c07aa7751a0917,0.05128669738769531,0.0,0.07311797142028809,0.0,0.8499038219451904,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
642,patient,0xA09F3C20d3f518765d191aF0F3B4C20089807D38,0x8a9c9ceF0EfB2Ef4d1b64692Cc6B5E1434Ac0117,0.0582427978515625,0.0,0.0666813850402832,0.0,1.1844356060028076,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
643,patient,0x26943CFF5c4852Dc9A7E6848c6006CB9417231Dd,0x942207e3544553b306B8B9e4A14F485e718147EC,0.051761627197265625,0.0,0.10752725601196289,0.0,1.1503899097442627,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
644,patient,0x9d52E07D3B75d30E353E39275dd21E447e0B9569,0x301A1Cb68acf6123ceC42B86e1dE4d8065c70979,0.09027981758117676,0.0,0.07252120971679688,0.0,0.5427155494689941,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
645,patient,0xB717C59065af3ECcef8FAF975a3d894b66dB2D48,0xCA1314A5925BeC78b3d6a2EbAaE88aE7a6E689a4,0.05025601387023926,0.0,0.07029175758361816,0.0,0.5886645317077637,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
646,patient,0x8c7cc4410F4f8294e52Fc7fe1B29341E856C2929,0x1d354953319169590977E5a579316828717f8Acf,0.05286264419555664,0.0,0.07120180130004883,0.0,0.565305233001709,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
647,patient,0x911dFcA0465c341494f96b282A58E035aa9a0Fca,0x9D91089E344784C8c5f3e74F718FF4c79f2Faf30,0.050559282302856445,0.0,0.15023326873779297,0.0,0.6377191543579102,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
648,patient,0x2948e80f9ECFa849AFd00046D1d4fe0612415315,0xc8f1646652087F53cE9D8fC5DD4bE6E91DEDFee1,0.05113863945007324,0.0,0.06995248794555664,0.0,0.6475324630737305,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
649,patient,0xCCDA0E0E7bdbB4fdA57cd3bb097321a945Bf088C,0x327A57F0d8D6Dc799ae9258799E7Fc21CBf52385,0.052091121673583984,0.0,0.0734109878540039,0.0,0.5775840282440186,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
650,patient,0xCAd906103dc214CAA61533845574Be385E575547,0x7636296f03F9157Ccf3203d9cBFFA6EBE9BC0481,0.050887107849121094,0.0,0.07045722007751465,0.0,0.6109600067138672,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
651,patient,0x733DD8F1Aa4d6C9205d9e5AbfE5DEFB553e45cd7,0x7EFAa5a2D8Ba882D49a7d177516aa0431f668CE6,0.05041980743408203,0.0,0.07055902481079102,0.0,0.4734311103820801,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
652,patient,0x179106a26763AEF4e88684160f62feA8526cD01C,0x25595be4AB11e65975aAfcDeBA3cB78D9d1f6105,0.0508577823638916,0.0,0.12423133850097656,0.0,0.5807256698608398,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
