,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
449,patient,0x1D39F40B0333fB052eBB41E64dC077360DC071cc,0x1D590c00A0ea921770e90C75198791038254Af8f,0.05797576904296875,0.0,0.07854580879211426,0.0,0.5273175239562988,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
450,patient,0xB504f84fd3F357cbD464064ddE2EE5dEA9aC8cB9,0x723bAb11968a06dDe63EFCb6Fb7a052fD169E498,0.05540108680725098,0.0,0.07868218421936035,0.0,0.5412261486053467,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
451,patient,0xad138446099C44A1b22E95d443797e91dA43081d,0x80D9CC1d5995882fd6e724CE4123379466cbE665,0.05205655097961426,0.0,0.06793928146362305,0.0,0.5822577476501465,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
452,patient,0xf6ed315e7BDe10f7C8E4Bf1dB5B88ffaC063b969,0x4c4543E82ED305671b0Aed170Ef68d80dDf83e32,0.05271267890930176,0.0,0.13889336585998535,0.0,0.5552096366882324,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
453,patient,0x40A7d3026F043FFbfE0B8dB37ba68b9B050c4d7C,0xF0b5cA1351Ba437f6D7ab11c572AE0Eccf32DA64,0.050436973571777344,0.0,0.07300376892089844,0.0,0.533588171005249,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
454,patient,0xF4371a8B84Efc1516D7396137dDd261C8E8F3c29,0x79A7497E35eB0F70F25d3966FDF9BE2686cf4857,0.05592536926269531,0.0,0.07656431198120117,0.0,0.6539428234100342,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
455,patient,0xC369444fDD0D3F4B0B431C137839240bE3f1925E,0xa6fE6A7ceE724dC53652C66A021996fA7e4AF165,0.050043582916259766,0.0,0.07134842872619629,0.0,0.6685292720794678,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
456,patient,0x0e1A5DF5b108324A8c0f1dE3293Cb6C4f0eCAe7f,0xbAc7062f2EAdB062C5e3CA864e7aD8DA72ae7692,0.07529568672180176,0.0,0.08231401443481445,0.0,0.5230276584625244,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
457,patient,0xbfDE2621c6205cC3f7B1754CC690eA9162A96562,0x837C71A37199058C47A0605000731FF588786124,0.060977935791015625,0.0,0.07107710838317871,0.0,0.5200777053833008,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
458,patient,0xEf3ca9ED4c9998ED079995b6cF7C9c22092603B8,0xFCAB90E402b5B4cA6ae077bE024E153364365700,0.07609009742736816,0.0,0.07114982604980469,0.0,0.6460103988647461,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
459,patient,0xA4fa19482D1F4e24758c2dD8bc39535553a08361,0xd1770A94f055424cA078Cb372Ed73D1b6FDC1432,0.04882216453552246,0.0,0.07344841957092285,0.0,0.4627220630645752,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
460,patient,0x8444E2844705e469Bb2596C105274c01419F0dAc,0x6422f3C036411Cdcf5724b35a7431Dfb92e1a4A0,0.05109429359436035,0.0,0.07011628150939941,0.0,0.6185164451599121,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
461,patient,0xaaC387600Ce68456469D15d539EeAce8d0b145Ad,0xEC611B4CCC5a404B2930b7945DBE9d2B606A78C6,0.04992079734802246,0.0,0.07098126411437988,0.0,0.5521430969238281,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
462,patient,0xAd0049f7ECAE1302e6788A93f6F168B3CdD51870,0xeF63f84A3CEC842CEae8a522D0fF5D97F02cb510,0.04990410804748535,0.0,0.07314562797546387,0.0,0.5373945236206055,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
463,patient,0xbDBAeA4D1098C6a76454F0ed3F4A390bD8F80C95,0xACf580627Eb57aE4986010547D0174522969059f,0.048917531967163086,0.0,0.07128596305847168,0.0,0.5435280799865723,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
464,patient,0xA10C60843d110e40B8d275444B40b3256A951c7f,0xA5C383F15f6DCc6713D764961f6Fbeb63f4Aa2F4,0.050386905670166016,0.0,0.09325218200683594,0.0,0.5848691463470459,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
465,patient,0xC503591d8ffa4345D4EF48382f78c0f7622C3E77,0x4530444d5EaaaD42eA7ee604B157Cd4801E7393D,0.0783698558807373,0.0,0.07187962532043457,0.0,0.5371363162994385,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
466,patient,0x9c22afF46aD79FBf851486E1BC6104cdd75b833e,0xfDcE5F1983f65B3a55A7F781E867967C276244Eb,0.049359798431396484,0.0,0.1016700267791748,0.0,0.4524080753326416,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
467,patient,0xa4343aBf02610B106B5Ab7d068fE19B4d52880f0,0x79E304F896ad262df85ec96fD8Fd933dBc0859c5,0.05050992965698242,0.0,0.07027959823608398,0.0,0.7828428745269775,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
468,patient,0x81b4B021718578CA875875A3d02b1a5791622d46,0x690566a0F6BAa574D3041bF0129e21EC0A81b567,0.05202603340148926,0.0,0.07290124893188477,0.0,0.6250061988830566,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
469,patient,0xB1f7160e032dAc55BFFE3f967F575F44a9510578,0xe6dE96A34AdB1768fc8818Fc5072B32029929cAD,0.05207347869873047,0.0,0.09087467193603516,0.0,0.6621789932250977,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
470,patient,0x01EccDc56d6812001A71D499dA9E782b397e85Be,0xE93725d8d6E798EC0D03Ca9EfCda0eE5f186Fb3F,0.05327939987182617,0.0,0.07060837745666504,0.0,0.5813925266265869,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
471,patient,0x36E11807f594537dEc4494AAa33a50d92dE4dDA2,0x8A65243EE03EE2dbB2D607A36E9Fc2Bf022Bf688,0.04766488075256348,0.0,0.0678551197052002,0.0,0.5643360614776611,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
472,patient,0x0d9279c6331ea991a162D9Ed7EBfd1353E248a16,0xF045865522a1CF4f5F0083abCed2f0F5E63585Bc,0.050861358642578125,0.0,0.06797075271606445,0.0,0.5536119937896729,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
473,patient,0x349aDB96992A89F8F7757029C0e46bA181e45bcB,0x45839483934641D6DC02d84859fE16392cAc3fB7,0.05188465118408203,0.0,0.07349801063537598,0.0,0.852747917175293,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
474,patient,0x6f8a946360b4F5E4C64bBB63d968844035f89f1A,0xfb38D8FDf8BB13eFfa3F216AF6DA83b760894760,0.05044412612915039,0.0,0.06945180892944336,0.0,0.833383321762085,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
475,patient,0xcB831a97576FaF0613094677E24336Bf59f63670,0x92956169436fD661D4662667Db1AE9B3E99890Ef,0.0502779483795166,0.0,0.06997966766357422,0.0,0.5786046981811523,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
476,patient,0x55E0306f31f94A7fa03665d678F9968f1803eA1c,0x944b594044949A244A49C65D79CaC5E2aEb5aa7c,0.05136919021606445,0.0,0.0729990005493164,0.0,0.4809727668762207,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
477,patient,0x5e2ea609BFA50a62727506DcFdCAA3FCa8e81Db3,0x7d910FDDbD56460d7f869e6308DBd74f9C5a03E1,0.05072927474975586,0.0,0.07343864440917969,0.0,0.5080797672271729,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
478,patient,0x4E4C075976bD3EF2FC89173f3Dc69773E9D9cCaa,0xCa9ca5312BeD47c07c5Ae8Be8De4F9B803005751,0.05072021484375,0.0,0.07390666007995605,0.0,0.5253751277923584,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
479,patient,0x4E6d9e06b930ba8A21E1B61022AD716C40f68719,0x002AD0cc82E70978b1Fc301e75403e943A3d29F8,0.05153393745422363,0.0,0.06944441795349121,0.0,0.49434494972229004,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
480,patient,0x3C13b04ACB9BF30d1f31E7B711D38F7b382992DF,0xbB33F30A49886186609F7C8B35db6569722b7Fba,0.049713134765625,0.0,0.07167267799377441,0.0,0.5895719528198242,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
481,patient,0xA736c68332274fd7aA73B3c477109461265Ccbd1,0xB51313523CB06411b93726F8583431bF8f3f8430,0.04855084419250488,0.0,0.0728299617767334,0.0,0.5142996311187744,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
482,patient,0x3e67d964946AcC141E7cF7b887A9187aC0bBDD98,0x3BA20014C4E703BdBFCfF70738aFcCB6C3AD2270,0.04969143867492676,0.0,0.07160067558288574,0.0,0.5529088973999023,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
483,patient,0xd9EF4f852598294347670CB5DF3D3062b318f97d,0x365ac695e7D048FA801BdBDcBf759dF840d6d82c,0.050287485122680664,0.0,0.07283926010131836,0.0,0.8071138858795166,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
484,patient,0x5d77917683415341CBEc9e11884Fa71af7f19018,0x63f08fc9eCdf6B729f6aC6a7C59479ac07657e9d,0.08086800575256348,0.0,0.0705420970916748,0.0,0.6023080348968506,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
485,patient,0xAf18454461b4e3596b9018Aeda71D1558df1258b,0x7C85D49EEf767675CF67C3827409B0961DD83950,0.04886460304260254,0.0,0.07325363159179688,0.0,0.5294919013977051,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
486,patient,0x85800f65624a80fa72c260fE5597361F1E050E42,0x1ad2C2DcCA4Cb8bCb7E16Ff802ca84E32E48eb06,0.07543635368347168,0.0,0.07169485092163086,0.0,0.7321093082427979,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
487,patient,0xB7CEbC9c5F922E419EC31eE4018c94E1d57eB662,0x0740A7d93586CB6973f0aBE81CBC5fFD17d7e050,0.05238842964172363,0.0,0.07216787338256836,0.0,0.5124142169952393,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
488,patient,0x5b6b9f84DbC55A8617257048Ca59a4f6E9aD7a75,0x279eF783B870c57d42ac5A5cE6592a4959BDC95f,0.05231833457946777,0.0,0.0709238052368164,0.0,0.7369153499603271,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
489,patient,0x17Ec06aF7c6cbA2cFd0329b07dC30d983Ae5229a,0x1E79B9ED1e5598CCF507c5D9BBFA2A925F4857B2,0.05271625518798828,0.0,0.07456183433532715,0.0,0.5923967361450195,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
490,patient,0xA6B99f8827C5F2382b8E7cB893Dc53eb414E0845,0xa77c37482632E1Dcf1360328A87B99a5f123BaA5,0.05034518241882324,0.0,0.0734713077545166,0.0,0.6690568923950195,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
491,patient,0x696b3C084B7F698d98e4712a11538ACbefD713D5,0x4682574c323F469Af05850E51B593e84ef84c3b9,0.052442073822021484,0.0,0.07363367080688477,0.0,0.5758559703826904,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
492,patient,0x54f9Dd153b4bA7162438D4ec89E72F56da3Bd7f3,0x3372859c94abe46C8f90f11A449FbCfF79E56cEc,0.05064797401428223,0.0,0.07259011268615723,0.0,0.4244396686553955,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
493,patient,0xe375ba16Bb631A98195Fd20512D64c540681A580,0x4668942c4b67E1877CBfcefB361FDc4532263F7B,0.058107614517211914,0.0,0.07109594345092773,0.0,0.6078519821166992,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
494,patient,0x483C959799cdF5cEBD46A402fB65394FbE40C05F,0xC108B9E8a59B76d7cb1aceD6B79585Ce3154cAb3,0.049810171127319336,0.0,0.06749820709228516,0.0,0.5034308433532715,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
495,patient,0x8388AF64ded3aba2fcc6AA302f16BB2cB7998FFc,0x2E9Fbc93e78bc73d52359f40a9Ed1663168e0470,0.05194830894470215,0.0,0.07257437705993652,0.0,0.5553209781646729,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
496,patient,0x4627D12962c80f2872E2Dcebf72B0ecc8905348C,0x1327b9a0e2E524A222A0Dfe62775Ad88b226d8d0,0.05652475357055664,0.0,0.09415221214294434,0.0,0.5862994194030762,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
497,patient,0xE94C8CE884F51d227274D4DEEd786017E88E2648,0x75355a8461f2c270edaFEaDD52beecEaAf35106b,0.05382966995239258,0.0,0.2362363338470459,0.0,0.623507022857666,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
498,patient,0xE466E1E7b3c13D03b3BF9Aed24904C038b9E3A20,0xCad2EEb45afF203C6cCeCF0663Cb2c2c512C7bc9,0.05208611488342285,0.0,0.0729525089263916,0.0,0.49184584617614746,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
499,patient,0x644d5f807740d8C371aB9b8164A220ad05f358FE,0x16c028F3cBeF190D92aFd8d9D2A849dd2036233a,0.059919118881225586,0.0,0.07696795463562012,0.0,0.6148598194122314,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
500,patient,0x92Ce5b5574a953c88Ca754531436f4d838a36a68,0x7FC8d0b8E150E842a0E52e0BD9006e7b8F69c6f0,0.05059409141540527,0.0,0.07126402854919434,0.0,0.5578067302703857,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
501,patient,0x40d86Aa6Af9cd5e599Bd26Fbd094C0473862015C,0x2e0D68EB82Cca0906f779e8Ae93B76bE0d0cf7C3,0.05131053924560547,0.0,0.10217666625976562,0.0,0.5883350372314453,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
502,patient,0x89f9DEeA7EF8Ec957A622C7220563f2eb7Fa61Ce,0xd9d49F913c21Ff97738C0384cDF6564E8343F687,0.05139279365539551,0.0,0.15284466743469238,0.0,0.5338923931121826,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
503,patient,0xc0A286AC964b1E53c2C87a7D385c50098473c9Fb,0x347541Bc79710349C12c4449b4f6eaCb9021bc41,0.05275917053222656,0.0,0.07903313636779785,0.0,0.5409302711486816,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
504,patient,0x3AeC14Bc5A261104204Ec65B0814e1DFe47A164E,0xb5C207216E575DdA1A1A8FE10347A53177F843A4,0.052727460861206055,0.0,0.07339954376220703,0.0,0.48357343673706055,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
505,patient,0x4F16221Ee767ab3D8800355cdbeEe5f9923894Af,0xe8e5808D07293F220df9fd41F7B7Ba5A4e95C6ce,0.0578763484954834,0.0,0.08933520317077637,0.0,0.672309160232544,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
506,patient,0xa0cfe7976421B8b1e3fD4Dc1905D4bb2D2447295,0xa83E8Db14F35525d986fB86cE7414c3B050037FA,0.05019187927246094,0.0,0.07415342330932617,0.0,0.5894179344177246,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
507,patient,0xF419096F79BdCF2872bEd40F0b0288647cf81317,0x4733EA61B14EA141A32E08818A103346628589Fe,0.05274844169616699,0.0,0.07063531875610352,0.0,0.5233891010284424,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
508,patient,0x3B1F4679bb943a7f51C48805599846EFfBc5Be6c,0x1Bb382e3fa9d05640B5f157a686461B4b1f65cED,0.0535736083984375,0.0,0.0767965316772461,0.0,0.8622746467590332,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
509,patient,0x7fbdCf5D83Eb311C340A2DcDC805479BDABc7018,0x52bfA2c531430a00e1Ba3246109f8399B6366e40,0.052414655685424805,0.0,0.07843661308288574,0.0,0.5567824840545654,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
510,patient,0x0648AfFA1981A00AF9B786a59417d39be272bd7B,0x1D5CF70370348589BdA5eb484F5e1353e5900b19,0.05362963676452637,0.0,0.07436680793762207,0.0,0.632749080657959,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
511,patient,0x9bcDA8DAb700d8Cac8bF4b91800F86D266304C65,0x8011d056b0e3c4AF720F1e5d5f86902617Ff5cf8,0.053711891174316406,0.0,0.07460284233093262,0.0,0.5678527355194092,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
512,patient,0x818Cd1b010D09463cD7C0b08a9c25E7ED1B2dB02,0x83C806De65c334440b741482c5926Bd95345A1D9,0.05108308792114258,0.0,0.07234525680541992,0.0,0.6392168998718262,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
513,patient,0x3648dFd6091C6896A2761886019be69FB5952D39,0x34959b4A6b3A9E775430E9660E5ebCd085eF195D,0.05205893516540527,0.0,0.07236385345458984,0.0,0.6526765823364258,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
514,patient,0xd2C473AC9f51e6E3D7c1c19fD8a685A98FCccA0f,0xdA3Ba3cBf83153C96B23c2bA20E7CfAD7f6Cf738,0.049219369888305664,0.0,0.07096552848815918,0.0,0.5075082778930664,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
515,patient,0x2375AD6E736aCc5153174FA73b74355a89bB1dbD,0x215aDb8a0FA589E413585a4eb04259e91CE2a5BC,0.05460214614868164,0.0,0.0813283920288086,0.0,0.6234340667724609,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
516,patient,0x1362F12795894933C92d31dd4202e4F94Fce38f2,0xA245d836e2f37eFdbeA495d530F95dD7c6078693,0.053734779357910156,0.0,0.07237601280212402,0.0,0.5916359424591064,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
517,patient,0x74Be1af0DCfBD4Ec45feCEB8932970eDadbA6014,0xEe6C75B510dD981feaE8b682D4B76d1d56dA6ED6,0.05281710624694824,0.0,0.07504081726074219,0.0,0.5194392204284668,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
518,patient,0x25dCa37E1484B362ABd0Dd34E2221c2f942672e3,0x4ED7D940aA2908eb72d5e03508BbC797cF3DBd98,0.05521678924560547,0.0,0.07051205635070801,0.0,0.5474090576171875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
519,patient,0x6C9653FE59170A0d2e49E94785836C412DDeF6Be,0xB70fc6CB66e3976237DF192C974a3643F9FFEB3d,0.050750017166137695,0.0,0.07159256935119629,0.0,0.5211055278778076,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
520,patient,0x6bB3CB9e3FfdfA12f5115FCecaf196D4a2B856cD,0x0861d9992cD06e7519DF1E1dDe7cfBf7b287Ce30,0.052323102951049805,0.0,0.06890487670898438,0.0,0.47777628898620605,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
521,patient,0x00CB5A74E6cB3f0124Cf57DE90ad7a0bFF1cF525,0x3c7B98272c0d32887467Ee0123C0EaD22AB0ea63,0.06456184387207031,0.0,0.07495760917663574,0.0,0.6121678352355957,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
522,patient,0x09A7C2F0638B8214E606E9Ee657885E9328E6740,0x1dE611415B42EDD69300AA2e406564679a84ca7E,0.052585601806640625,0.0,0.06929159164428711,0.0,0.5824100971221924,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
523,patient,0xE399869EDE2A6e2Ac0f31e4d90843151508B2552,0x3cc19C92fb33819D46DA55586a5836BCFB4970F7,0.04984569549560547,0.0,0.07518553733825684,0.0,0.8410027027130127,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
524,patient,0x56F163cAE093b82c565d0F150679c06A569331f3,0x4c63A0ddCe74a9C4A97bf08Cc47f377F3608E984,0.0517580509185791,0.0,0.0738215446472168,0.0,0.5720672607421875,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
525,patient,0x136Bc991E984EA3b249a65cFfC9023D9ca949F50,0x4d6403F9aBD48319fF49f8bAa4C843C29e146c03,0.05816030502319336,0.0,0.07076048851013184,0.0,0.6321430206298828,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
526,patient,0xE7669602419E59e759F8168202eefe4A2B3643ba,0x61420feBa81FeB248a564f74Fdf8F51ABc9F6D1E,0.054897308349609375,0.0,0.09435462951660156,0.0,0.5783679485321045,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
527,patient,0xEd84784B933F86AEEce033C292Bb4dF4AC378c9B,0xdE82533FcE9C266e29C6Cd8132eda2f73FEa6010,0.052811622619628906,0.0,0.31934356689453125,0.0,0.6463327407836914,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
528,patient,0x0193082656D520dDA129F6eaEF16E1092b5f93ea,0x39DC68bB2A6340ef1059107360390FE7609FF267,0.05235767364501953,0.0,0.07304573059082031,0.0,0.47455835342407227,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
529,patient,0x687c1CbE0e9479612c3A682C1118F777d6E0F6EE,0xc6B90a7289E9c21E5196E285809608E546334014,0.05041313171386719,0.0,0.085906982421875,0.0,0.5691890716552734,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
530,patient,0x31AfC630480Ca71aD9E3822BC37f39d6F39dE2EB,0x617F651468cC0bb84F70ACcf9e924c8B31240397,0.053162574768066406,0.0,0.07381796836853027,0.0,0.635059118270874,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
531,patient,0xD293F9b5eF21FEA5714bad1263dF1740be70813B,0xD52e262E86eeFFD0FC2483642b3436604Ecb05D5,0.056941986083984375,0.0,0.07750797271728516,0.0,0.5667424201965332,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
532,patient,0xd4B9eC3d21a3177C6f32dbF8884ea999b18bb0F4,0x4d1b0081a6aA2856D87cF47edc267056A33268fc,0.05404782295227051,0.0,0.07475471496582031,0.0,0.49616551399230957,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
533,patient,0x21f4983698Ca44007DFB1Ad8f9B63a2AC622c417,0xb0172f265733f52791afAd58107fA3a1a26D26A8,0.05176568031311035,0.0,0.07911014556884766,0.0,0.5412218570709229,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
